18:51:30:169023,21
18:51:30:180988,21
18:51:30:193026,21
18:51:30:204974,21
18:51:30:216909,21
18:51:30:228916,21
18:51:30:239887,21
18:51:30:251835,21
18:51:30:263890,21
18:51:30:275894,21
18:51:30:287863,21
18:51:30:299853,21
18:51:30:311834,21
18:51:30:323841,21
18:51:30:335843,21
18:51:30:347839,21
18:51:30:359849,21
18:51:30:371822,21
18:51:30:383816,21
18:51:30:395896,21
18:51:30:407845,21
18:51:30:418897,21
18:51:30:430838,21
18:51:30:442905,21
18:51:30:454842,21
18:51:30:467002,21
18:51:30:478861,21
18:51:30:490833,21
18:51:30:502867,21
18:51:30:514852,21
18:51:30:526832,21
18:51:30:538960,21
18:51:30:550876,21
18:51:30:562920,21
18:51:30:574836,21
18:51:30:586844,21
18:51:30:598856,21
18:51:30:610817,21
18:51:30:621839,21
18:51:30:633771,21
18:51:30:645860,22
18:51:30:657769,41
18:51:30:669802,57
18:51:30:681876,57
18:51:30:693821,57
18:51:30:705811,57
18:51:30:717779,58
18:51:30:729835,128
18:51:30:741837,327
18:51:30:753820,541
18:51:30:765842,567
18:51:30:777849,567
18:51:30:789830,594
18:51:30:801795,735
18:51:30:812817,860
18:51:30:824818,937
18:51:30:836847,935
18:51:30:848813,904
18:51:30:860853,907
18:51:30:872783,900
18:51:30:884800,812
18:51:30:896822,835
18:51:30:908840,793
18:51:30:920884,791
18:51:30:932881,848
18:51:30:944866,876
18:51:30:956869,876
18:51:30:968777,829
18:51:30:980844,848
18:51:30:992815,852
18:51:31:003847,883
18:51:31:015866,933
18:51:31:027851,904
18:51:31:039836,901
18:51:31:051841,895
18:51:31:063867,901
18:51:31:075838,955
18:51:31:087851,1052
18:51:31:099837,1074
18:51:31:111800,1071
18:51:31:123846,1083
18:51:31:135849,1073
18:51:31:147828,1084
18:51:31:159850,1082
18:51:31:171796,1097
18:51:31:182829,1099
18:51:31:194807,1068
18:51:31:206805,1041
18:51:31:218813,1028
18:51:31:230824,993
18:51:31:242798,1021
18:51:31:254871,1086
18:51:31:266806,1088
18:51:31:278848,1090
18:51:31:290831,1124
18:51:31:302848,1167
18:51:31:314844,1166
18:51:31:326849,1165
18:51:31:338897,1161
18:51:31:350845,1152
18:51:31:362839,1153
18:51:31:373823,1153
18:51:31:385827,1153
18:51:31:397852,1153
18:51:31:409809,1153
18:51:31:421817,1153
18:51:31:433809,1143
18:51:31:445841,1036
18:51:31:457803,922
18:51:31:469827,960
18:51:31:481819,991
18:51:31:493836,862
18:51:31:505808,735
18:51:31:517808,777
18:51:31:529834,893
18:51:31:541805,1017
18:51:31:552817,1130
18:51:31:564792,1133
18:51:31:576821,1110
18:51:31:588847,1117
18:51:31:600810,1112
18:51:31:612784,1113
18:51:31:624799,1145
18:51:31:636877,1282
18:51:31:648866,1375
18:51:31:660822,1362
18:51:31:672868,1362
18:51:31:684900,1364
18:51:31:696876,1359
18:51:31:708839,1359
18:51:31:720881,1329
18:51:31:731829,1404
18:51:31:743886,1371
18:51:31:755796,1340
18:51:31:767890,1371
18:51:31:779835,1440
18:51:31:791863,1470
18:51:31:803966,1470
18:51:31:815859,1470
18:51:31:827892,1470
18:51:31:839862,1508
18:51:31:851811,1652
18:51:31:863804,1742
18:51:31:875837,1729
18:51:31:887854,1729
18:51:31:899805,1729
18:51:31:911834,1728
18:51:31:922812,1728
18:51:31:934815,1729
18:51:31:946872,1724
18:51:31:958886,1639
18:51:31:970835,1482
18:51:31:982869,1450
18:51:31:994894,1560
18:51:32:006796,1655
18:51:32:018879,1633
18:51:32:030876,1523
18:51:32:042884,1388
18:51:32:054848,1379
18:51:32:066827,1438
18:51:32:078851,1537
18:51:32:090821,1547
18:51:32:101959,1527
18:51:32:113851,1434
18:51:32:125958,1312
18:51:32:137878,1238
18:51:32:149857,1233
18:51:32:161845,1200
18:51:32:173870,1202
18:51:32:185908,1200
18:51:32:197880,1175
18:51:32:209833,1188
18:51:32:221836,1182
18:51:32:233888,1185
18:51:32:245857,1194
18:51:32:257899,1197
18:51:32:269910,1197
18:51:32:281875,1197
18:51:32:292900,1198
18:51:32:304899,1193
18:51:32:316920,1195
18:51:32:328943,1172
18:51:32:340910,1172
18:51:32:352940,1216
18:51:32:364921,1244
18:51:32:376861,1257
18:51:32:388881,1278
18:51:32:400819,1269
18:51:32:412860,1284
18:51:32:424836,1283
18:51:32:436827,1440
18:51:32:448882,1601
18:51:32:460875,1621
18:51:32:471853,1621
18:51:32:483814,1621
18:51:32:495865,1619
18:51:32:507854,1625
18:51:32:519868,1625
18:51:32:531910,1625
18:51:32:543833,1650
18:51:32:555880,1614
18:51:32:567862,1595
18:51:32:579823,1601
18:51:32:591848,1607
18:51:32:603841,1606
18:51:32:615859,1606
18:51:32:627892,1606
18:51:32:639881,1606
18:51:32:651848,1606
18:51:32:662871,1606
18:51:32:674861,1600
18:51:32:686859,1587
18:51:32:698828,1594
18:51:32:710879,1695
18:51:32:722861,1751
18:51:32:734852,1659
18:51:32:746906,1641
18:51:32:758873,1622
18:51:32:770842,1575
18:51:32:782840,1504
18:51:32:794884,1513
18:51:32:806892,1544
18:51:32:818869,1548
18:51:32:830855,1501
18:51:32:841840,1496
18:51:32:853852,1530
18:51:32:865845,1529
18:51:32:877825,1532
18:51:32:889816,1532
18:51:32:901901,1532
18:51:32:913869,1532
18:51:32:925853,1532
18:51:32:937854,1532
18:51:32:949879,1532
18:51:32:961892,1534
18:51:32:973859,1541
18:51:32:985838,1524
18:51:32:997867,1411
18:51:33:009980,1394
18:51:33:021877,1394
18:51:33:032853,1392
18:51:33:044869,1392
18:51:33:056877,1383
18:51:33:068830,1432
18:51:33:080875,1440
18:51:33:092806,1427
18:51:33:104898,1519
18:51:33:116861,1667
18:51:33:128890,1684
18:51:33:140890,1652
18:51:33:152839,1598
18:51:33:164859,1613
18:51:33:176858,1648
18:51:33:188884,1642
18:51:33:200848,1620
18:51:33:212848,1624
18:51:33:223849,1645
18:51:33:235869,1559
18:51:33:247912,1549
18:51:33:259836,1549
18:51:33:271915,1549
18:51:33:283870,1549
18:51:33:295908,1549
18:51:33:307894,1548
18:51:33:319864,1545
18:51:33:331897,1551
18:51:33:343835,1552
18:51:33:355889,1588
18:51:33:367859,1543
18:51:33:379890,1485
18:51:33:391845,1479
18:51:33:402872,1479
18:51:33:414850,1479
18:51:33:426916,1479
18:51:33:438899,1482
18:51:33:450870,1481
18:51:33:462898,1478
18:51:33:474852,1482
18:51:33:486877,1517
18:51:33:498869,1521
18:51:33:510873,1542
18:51:33:522901,1544
18:51:33:534902,1544
18:51:33:546923,1544
18:51:33:558945,1563
18:51:33:570842,1545
18:51:33:581904,1552
18:51:33:593913,1547
18:51:33:605895,1542
18:51:33:617870,1560
18:51:33:629865,1559
18:51:33:641904,1563
18:51:33:653901,1602
18:51:33:665856,1651
18:51:33:677878,1651
18:51:33:689906,1655
18:51:33:701896,1657
18:51:33:713882,1658
18:51:33:725874,1657
18:51:33:737942,1642
18:51:33:749895,1549
18:51:33:760878,1563
18:51:33:772912,1595
18:51:33:784880,1557
18:51:33:796862,1496
18:51:33:808861,1445
18:51:33:820887,1291
18:51:33:832858,1253
18:51:33:844883,1354
18:51:33:856891,1620
18:51:33:868854,1814
18:51:33:880920,1825
18:51:33:892914,1774
18:51:33:904904,1733
18:51:33:916883,1733
18:51:33:928862,1722
18:51:33:940854,1747
18:51:33:951922,1868
18:51:33:963900,1923
18:51:33:975889,1883
18:51:33:987849,1780
18:51:33:999877,1750
18:51:34:011840,1755
18:51:34:023855,1755
18:51:34:035872,1747
18:51:34:047890,1684
18:51:34:059914,1660
18:51:34:071878,1555
18:51:34:083888,1519
18:51:34:095850,1520
18:51:34:107897,1614
18:51:34:119891,1691
18:51:34:131865,1657
18:51:34:142909,1557
18:51:34:154873,1525
18:51:34:166926,1527
18:51:34:178872,1579
18:51:34:190936,1651
18:51:34:202877,1681
18:51:34:214897,1746
18:51:34:226901,1766
18:51:34:238913,1795
18:51:34:250895,1904
18:51:34:262943,1899
18:51:34:274960,1871
18:51:34:286915,1846
18:51:34:298893,1846
18:51:34:310872,1850
18:51:34:321873,1914
18:51:34:333947,1908
18:51:34:345895,1907
18:51:34:357877,1837
18:51:34:369902,1818
18:51:34:381916,1817
18:51:34:393917,1877
18:51:34:405856,1877
18:51:34:417868,1856
18:51:34:429856,1856
18:51:34:441915,1857
18:51:34:453923,1851
18:51:34:465891,1851
18:51:34:477942,1851
18:51:34:489908,1833
18:51:34:501879,1750
18:51:34:512913,1590
18:51:34:524881,1511
18:51:34:536898,1513
18:51:34:548914,1520
18:51:34:560895,1469
18:51:34:572902,1377
18:51:34:584892,1434
18:51:34:596886,1507
18:51:34:608940,1508
18:51:34:620912,1632
18:51:34:632890,1582
18:51:34:644908,1437
18:51:34:656893,1351
18:51:34:668883,1352
18:51:34:680962,1375
18:51:34:692942,1492
18:51:34:703920,1621
18:51:34:715883,1644
18:51:34:727892,1666
18:51:34:739916,1723
18:51:34:751868,1714
18:51:34:763886,1730
18:51:34:775983,1824
18:51:34:787930,1818
18:51:34:799897,1818
18:51:34:811919,1818
18:51:34:823884,1829
18:51:34:835883,1916
18:51:34:847903,1934
18:51:34:859900,1690
18:51:34:871939,1403
18:51:34:882943,1314
18:51:34:894962,1368
18:51:34:906904,1318
18:51:34:919010,1301
18:51:34:930947,1389
18:51:34:942935,1437
18:51:34:954875,1467
18:51:34:966878,1480
18:51:34:978914,1471
18:51:34:990892,1470
18:51:35:002906,1464
18:51:35:014882,1471
18:51:35:026983,1477
18:51:35:038914,1462
18:51:35:050923,1433
18:51:35:062912,1438
18:51:35:074905,1459
18:51:35:085925,1569
18:51:35:097902,1483
18:51:35:109906,1342
18:51:35:121923,1321
18:51:35:133879,1423
18:51:35:145939,1603
18:51:35:157947,1626
18:51:35:169907,1616
18:51:35:181929,1569
18:51:35:193893,1583
18:51:35:205918,1651
18:51:35:217886,1761
18:51:35:229872,1795
18:51:35:241952,1790
18:51:35:253950,1790
18:51:35:264926,1790
18:51:35:276938,1776
18:51:35:288875,1756
18:51:35:300916,1749
18:51:35:312900,1743
18:51:35:324945,1743
18:51:35:336882,1743
18:51:35:348924,1743
18:51:35:360885,1739
18:51:35:372909,1684
18:51:35:384933,1585
18:51:35:396901,1568
18:51:35:408931,1511
18:51:35:421014,1502
18:51:35:432935,1488
18:51:35:444945,1486
18:51:35:455932,1486
18:51:35:467936,1524
18:51:35:479920,1623
18:51:35:491918,1813
18:51:35:503926,2004
18:51:35:515937,2029
18:51:35:527956,2018
18:51:35:539957,1979
18:51:35:552045,1909
18:51:35:563978,1908
18:51:35:575968,1909
18:51:35:587966,1908
18:51:35:599890,1908
18:51:35:611965,1908
18:51:35:623929,1908
18:51:35:635959,1932
18:51:35:646977,1932
18:51:35:658927,2061
18:51:35:670960,2059
18:51:35:682973,2074
18:51:35:694911,2075
18:51:35:706919,2031
18:51:35:718905,2021
18:51:35:730932,1993
18:51:35:742996,1983
18:51:35:754934,1991
18:51:35:766911,1996
18:51:35:778946,1995
18:51:35:790928,1995
18:51:35:802924,2007
18:51:35:814938,1967
18:51:35:826947,1816
18:51:35:837935,1810
18:51:35:849918,1792
18:51:35:861911,1808
18:51:35:873942,1806
18:51:35:885942,1792
18:51:35:897983,1833
18:51:35:909936,1829
18:51:35:921911,1828
18:51:35:933950,1813
18:51:35:945927,1813
18:51:35:957983,1825
18:51:35:969919,1852
18:51:35:981927,1834
18:51:35:993901,1831
18:51:36:005924,1834
18:51:36:017959,1835
18:51:36:028934,1835
18:51:36:040944,1844
18:51:36:053005,1847
18:51:36:064988,1845
18:51:36:076948,1854
18:51:36:088930,1863
18:51:36:100922,1863
18:51:36:112921,1857
18:51:36:124935,1859
18:51:36:136944,1928
18:51:36:148931,1870
18:51:36:160925,1804
18:51:36:173005,1802
18:51:36:184927,1801
18:51:36:196968,1798
18:51:36:207922,1688
18:51:36:219972,1517
18:51:36:231953,1548
18:51:36:243959,1516
18:51:36:255949,1477
18:51:36:267941,1495
18:51:36:279963,1490
18:51:36:291905,1483
18:51:36:303918,1581
18:51:36:315966,1737
18:51:36:328020,1747
18:51:36:339944,1743
18:51:36:351951,1790
18:51:36:363943,2036
18:51:36:375974,2252
18:51:36:387926,2234
18:51:36:398935,2158
18:51:36:410983,2036
18:51:36:422950,2003
18:51:36:434940,2003
18:51:36:446892,2006
18:51:36:458994,2091
18:51:36:470990,2056
18:51:36:482938,2044
18:51:36:494918,2081
18:51:36:507019,2084
18:51:36:518960,2068
18:51:36:530951,2063
18:51:36:542988,2063
18:51:36:554945,2064
18:51:36:566920,2023
18:51:36:578918,1968
18:51:36:589983,1977
18:51:36:601964,1964
18:51:36:614024,1922
18:51:36:625995,1923
18:51:36:637946,1930
18:51:36:649968,1977
18:51:36:662047,1993
18:51:36:673958,2054
18:51:36:685988,2160
18:51:36:698042,2163
18:51:36:709971,2125
18:51:36:721928,1926
18:51:36:733948,1908
18:51:36:746003,1907
18:51:36:758020,1907
18:51:36:768929,1990
18:51:36:780996,2101
18:51:36:792963,2083
18:51:36:804952,2056
18:51:36:816949,2056
18:51:36:829061,2056
18:51:36:840995,2056
18:51:36:852976,2045
18:51:36:864981,2036
18:51:36:877038,2036
18:51:36:888978,2036
18:51:36:900977,2035
18:51:36:912919,2041
18:51:36:924940,2071
18:51:36:936964,2052
18:51:36:948039,2050
18:51:36:959957,2050
18:51:36:971951,2046
18:51:36:983964,1953
18:51:36:995985,1982
18:51:37:007941,1973
18:51:37:019963,1929
18:51:37:031954,1882
18:51:37:043943,1778
18:51:37:055992,1811
18:51:37:068036,1939
18:51:37:079964,1946
18:51:37:091969,1936
18:51:37:103949,1931
18:51:37:115961,1931
18:51:37:128049,1922
18:51:37:139002,1927
18:51:37:150987,1963
18:51:37:162997,1981
18:51:37:175013,2060
18:51:37:186936,2086
18:51:37:199020,1998
18:51:37:211015,1992
18:51:37:222957,2062
18:51:37:234902,2073
18:51:37:246993,2071
18:51:37:258955,1996
18:51:37:270948,1989
18:51:37:283063,1996
18:51:37:294980,1996
18:51:37:307028,1997
18:51:37:318978,1977
18:51:37:329925,1973
18:51:37:341969,1973
18:51:37:353992,1974
18:51:37:365988,1974
18:51:37:377939,1975
18:51:37:389955,1980
18:51:37:401973,1988
18:51:37:413962,1933
18:51:37:425993,1739
18:51:37:438023,1604
18:51:37:449954,1574
18:51:37:461987,1586
18:51:37:473984,1586
18:51:37:485982,1589
18:51:37:497996,1639
18:51:37:509079,1747
18:51:37:520939,1871
18:51:37:532966,1849
18:51:37:544959,1777
18:51:37:556974,1655
18:51:37:568987,1671
18:51:37:580953,1706
18:51:37:592941,1705
18:51:37:604970,1705
18:51:37:616983,1704
18:51:37:628971,1716
18:51:37:640954,1705
18:51:37:652983,1710
18:51:37:664951,1766
18:51:37:676973,1788
18:51:37:689030,1709
18:51:37:699959,1762
18:51:37:712027,1759
18:51:37:723949,1770
18:51:37:735971,1817
18:51:37:748029,1809
18:51:37:759946,1812
18:51:37:771976,1813
18:51:37:783959,1812
18:51:37:796028,1808
18:51:37:807990,1673
18:51:37:819987,1485
18:51:37:832053,1424
18:51:37:843996,1611
18:51:37:855971,1831
18:51:37:867992,1837
18:51:37:879967,1817
18:51:37:890987,1801
18:51:37:902985,1802
18:51:37:915020,1801
18:51:37:927003,1802
18:51:37:939036,1816
18:51:37:950992,1901
18:51:37:962989,2084
18:51:37:974978,2001
18:51:37:986986,2001
18:51:37:998972,2024
18:51:38:010966,2181
18:51:38:022999,2189
18:51:38:035019,2155
18:51:38:046959,2190
18:51:38:058999,2189
18:51:38:069978,2186
18:51:38:082027,2186
18:51:38:093982,2186
18:51:38:105995,2154
18:51:38:117972,2100
18:51:38:130007,2023
18:51:38:141966,1964
18:51:38:154031,2010
18:51:38:166082,2072
18:51:38:177959,2016
18:51:38:189989,1890
18:51:38:201984,1832
18:51:38:214030,1832
18:51:38:226018,1832
18:51:38:238005,1832
18:51:38:250012,1832
18:51:38:261062,1835
18:51:38:272963,1837
18:51:38:284989,1854
18:51:38:296989,1867
18:51:38:308989,1875
18:51:38:320956,1774
18:51:38:333034,1671
18:51:38:344963,1700
18:51:38:357024,1738
18:51:38:369010,1735
18:51:38:381065,1667
18:51:38:393083,1687
18:51:38:405019,1708
18:51:38:417034,1688
18:51:38:428959,1689
18:51:38:440980,1689
18:51:38:451980,1689
18:51:38:463971,1689
18:51:38:475993,1702
18:51:38:487975,1746
18:51:38:499996,1742
18:51:38:512058,1725
18:51:38:523970,1637
18:51:38:536009,1641
18:51:38:547999,1641
18:51:38:560015,1641
18:51:38:572000,1647
18:51:38:584012,1685
18:51:38:596011,1688
18:51:38:607986,1771
18:51:38:619960,1793
18:51:38:630984,1834
18:51:38:642998,1851
18:51:38:654981,1844
18:51:38:667007,1842
18:51:38:679024,1842
18:51:38:691014,1842
18:51:38:703049,1895
18:51:38:715008,1987
18:51:38:727026,1993
18:51:38:738989,1979
18:51:38:751009,1890
18:51:38:762996,1791
18:51:38:775047,1742
18:51:38:786995,1748
18:51:38:798986,1748
18:51:38:811020,1757
18:51:38:822015,1740
18:51:38:833983,1741
18:51:38:845989,1741
18:51:38:858000,1740
18:51:38:870059,1741
18:51:38:882001,1748
18:51:38:893974,1821
18:51:38:906026,1933
18:51:38:918028,1959
18:51:38:929993,1959
18:51:38:942020,1960
18:51:38:954026,1959
18:51:38:966028,1959
18:51:38:977986,1959
18:51:38:989978,1959
18:51:39:001996,1973
18:51:39:012979,2008
18:51:39:024983,1963
18:51:39:037012,1873
18:51:39:049002,1845
18:51:39:061094,1869
18:51:39:073108,1869
18:51:39:085041,1869
18:51:39:097011,1863
18:51:39:109073,1863
18:51:39:121011,1863
18:51:39:133023,1898
18:51:39:145007,1922
18:51:39:157012,1923
18:51:39:168999,1914
18:51:39:181022,1913
18:51:39:193030,1972
18:51:39:203972,2035
18:51:39:215994,1990
18:51:39:228043,1931
18:51:39:240017,1931
18:51:39:251991,1931
18:51:39:264005,1927
18:51:39:276045,1926
18:51:39:288030,1933
18:51:39:299985,1933
18:51:39:311993,1931
18:51:39:324033,1915
18:51:39:336033,1916
18:51:39:348043,1916
18:51:39:360056,1916
18:51:39:372055,1916
18:51:39:383027,1917
18:51:39:395112,1916
18:51:39:407012,1916
18:51:39:419027,1916
18:51:39:431024,1916
18:51:39:443013,1917
18:51:39:455001,1916
18:51:39:467035,1917
18:51:39:479035,1903
18:51:39:491018,1890
18:51:39:503031,1888
18:51:39:515020,1887
18:51:39:527036,1883
18:51:39:538984,1875
18:51:39:551054,1859
18:51:39:561995,1817
18:51:39:573984,1860
18:51:39:586019,1917
18:51:39:597986,1937
18:51:39:610017,1886
18:51:39:622118,1857
18:51:39:634002,1889
18:51:39:646024,1887
18:51:39:658064,1887
18:51:39:670059,2012
18:51:39:682086,2034
18:51:39:694069,2031
18:51:39:706136,2029
18:51:39:718064,2017
18:51:39:729995,1950
18:51:39:742137,1842
18:51:39:753017,1829
18:51:39:764986,1837
18:51:39:777017,1818
18:51:39:789010,1800
18:51:39:801067,1814
18:51:39:813016,1842
18:51:39:825020,1887
18:51:39:837015,1886
18:51:39:849051,1887
18:51:39:861016,1886
18:51:39:873062,1886
18:51:39:884991,1887
18:51:39:897030,1894
18:51:39:909021,1886
18:51:39:921046,1872
18:51:39:932993,1928
18:51:39:944014,1967
18:51:39:956018,1967
18:51:39:967971,1967
18:51:39:980006,1968
18:51:39:992052,1968
18:51:40:004017,1963
18:51:40:016049,1960
18:51:40:028007,1956
18:51:40:040025,1955
18:51:40:051992,1954
18:51:40:064028,1955
18:51:40:076034,1955
18:51:40:088013,1942
18:51:40:100075,1921
18:51:40:112041,1976
18:51:40:124003,2031
18:51:40:135042,1959
18:51:40:147038,2118
18:51:40:159056,2193
18:51:40:171036,2176
18:51:40:183162,2176
18:51:40:195205,2166
18:51:40:207032,2105
18:51:40:219032,2006
18:51:40:231075,1920
18:51:40:243110,1870
18:51:40:255037,1857
18:51:40:267032,1867
18:51:40:279026,1871
18:51:40:291046,1870
18:51:40:303004,1871
18:51:40:314036,1913
18:51:40:326032,2096
18:51:40:338152,2176
18:51:40:350067,2177
18:51:40:362068,2165
18:51:40:373986,2100
18:51:40:386052,2098
18:51:40:398034,2122
18:51:40:409998,2114
18:51:40:422057,2086
18:51:40:434005,2013
18:51:40:446019,1932
18:51:40:458016,1924
18:51:40:470018,1917
18:51:40:482026,1922
18:51:40:493079,1910
18:51:40:505001,1910
18:51:40:517013,1954
18:51:40:529030,1956
18:51:40:541064,1939
18:51:40:553017,1940
18:51:40:565099,1932
18:51:40:577060,1923
18:51:40:589021,1923
18:51:40:601078,1923
18:51:40:613086,1924
18:51:40:625095,1932
18:51:40:637035,1976
18:51:40:649047,1979
18:51:40:661047,1979
18:51:40:673071,1983
18:51:40:684082,1983
18:51:40:696037,1959
18:51:40:708039,1889
18:51:40:720081,1751
18:51:40:732042,1718
18:51:40:744106,1728
18:51:40:756119,1817
18:51:40:768012,1855
18:51:40:779994,1875
18:51:40:791997,1848
18:51:40:804044,1836
18:51:40:816048,1834
18:51:40:828038,1833
18:51:40:840043,1808
18:51:40:852008,1757
18:51:40:864017,1748
18:51:40:875037,1730
18:51:40:887023,1739
18:51:40:899025,1790
18:51:40:911033,1743
18:51:40:923031,1740
18:51:40:935049,1715
18:51:40:946992,1748
18:51:40:959078,1752
18:51:40:971062,1796
18:51:40:983038,1872
18:51:40:995098,1960
18:51:41:007011,1964
18:51:41:019081,2025
18:51:41:031017,2011
18:51:41:043022,2005
18:51:41:055045,2074
18:51:41:066051,2068
18:51:41:078102,1901
18:51:41:090061,1704
18:51:41:102067,1644
18:51:41:114065,1743
18:51:41:126033,1939
18:51:41:138041,2114
18:51:41:150020,2294
18:51:41:162044,2351
18:51:41:174054,2342
18:51:41:186043,2340
18:51:41:198045,2284
18:51:41:210063,2137
18:51:41:222066,1925
18:51:41:234035,1865
18:51:41:246081,1916
18:51:41:257054,1925
18:51:41:269065,1977
18:51:41:281092,2004
18:51:41:293162,2000
18:51:41:305052,2012
18:51:41:317040,2015
18:51:41:329025,1989
18:51:41:341054,1966
18:51:41:353069,1973
18:51:41:365067,1992
18:51:41:377035,2008
18:51:41:389055,2007
18:51:41:401054,1999
18:51:41:413152,1969
18:51:41:425033,1958
18:51:41:437027,1956
18:51:41:448017,1946
18:51:41:460037,1862
18:51:41:472024,1799
18:51:41:484043,1795
18:51:41:496035,1795
18:51:41:508065,1795
18:51:41:520102,1726
18:51:41:532051,1725
18:51:41:544050,1710
18:51:41:556041,1708
18:51:41:568094,1686
18:51:41:580144,1657
18:51:41:592131,1750
18:51:41:604017,1896
18:51:41:616072,1909
18:51:41:627068,1920
18:51:41:639054,1919
18:51:41:651069,1879
18:51:41:663025,1824
18:51:41:675100,1822
18:51:41:687123,1822
18:51:41:699063,1838
18:51:41:711035,1941
18:51:41:723121,2069
18:51:41:735047,2072
18:51:41:747067,2059
18:51:41:759040,2060
18:51:41:771037,2059
18:51:41:783068,2058
18:51:41:795072,2032
18:51:41:806083,2028
18:51:41:818077,2029
18:51:41:830083,2029
18:51:41:842082,2028
18:51:41:854055,2028
18:51:41:866051,2031
18:51:41:878091,2034
18:51:41:890145,2041
18:51:41:902065,2055
18:51:41:914068,2054
18:51:41:926084,2055
18:51:41:938103,2065
18:51:41:950046,2087
18:51:41:962071,2085
18:51:41:974059,2086
18:51:41:985087,2121
18:51:41:997028,2126
18:51:42:009065,2096
18:51:42:021100,2034
18:51:42:033099,1953
18:51:42:045118,2071
18:51:42:057091,2116
18:51:42:069156,2125
18:51:42:081100,2121
18:51:42:093032,2126
18:51:42:105175,2127
18:51:42:117105,2104
18:51:42:129104,2059
18:51:42:141035,2000
18:51:42:153088,1936
18:51:42:165045,1817
18:51:42:176073,1809
18:51:42:188112,1809
18:51:42:200099,1810
18:51:42:212072,1809
18:51:42:224065,1815
18:51:42:236072,1853
18:51:42:248025,1859
18:51:42:260052,1859
18:51:42:272045,1862
18:51:42:284143,1825
18:51:42:296053,1809
18:51:42:308086,1789
18:51:42:320050,1729
18:51:42:332096,1720
18:51:42:344081,1720
18:51:42:355068,1719
18:51:42:367061,1718
18:51:42:379199,1718
18:51:42:391081,1770
18:51:42:403076,1845
18:51:42:415085,1814
18:51:42:427036,1774
18:51:42:439095,1790
18:51:42:451058,1814
18:51:42:463064,1990
18:51:42:475051,1983
18:51:42:487074,1983
18:51:42:499101,2063
18:51:42:511094,2149
18:51:42:523097,2100
18:51:42:535110,2097
18:51:42:546070,2096
18:51:42:558152,2097
18:51:42:570080,1991
18:51:42:582065,1968
18:51:42:594132,1968
18:51:42:606090,1968
18:51:42:618058,1969
18:51:42:630121,1908
18:51:42:642138,1851
18:51:42:654102,1850
18:51:42:666074,1902
18:51:42:678111,1994
18:51:42:690080,1992
18:51:42:702096,1988
18:51:42:727907,1988
18:51:42:728225,1988
18:51:42:737097,2014
18:51:42:749080,2121
18:51:42:761102,2074
18:51:42:773100,2024
18:51:42:785050,2024
18:51:42:797076,2024
18:51:42:809115,2024
18:51:42:821058,2015
18:51:42:833114,2020
18:51:42:845112,2020
18:51:42:857074,2020
18:51:42:869125,2020
18:51:42:881102,2001
18:51:42:893140,2006
18:51:42:905109,2004
18:51:42:917114,2045
18:51:42:928060,2085
18:51:42:940084,2084
18:51:42:952116,2037
18:51:42:964079,1966
18:51:42:976084,1990
18:51:42:988072,2052
18:51:43:000114,2021
18:51:43:012074,1910
18:51:43:024172,1866
18:51:43:036112,1869
18:51:43:048042,1854
18:51:43:060042,1855
18:51:43:072119,1856
18:51:43:084069,1785
18:51:43:096074,1716
18:51:43:107085,1718
18:51:43:119074,1842
18:51:43:131069,1915
18:51:43:143057,1987
18:51:43:155105,2018
18:51:43:167090,1996
