00:25:32:595633,83
00:25:32:607572,96
00:25:32:619007,110
00:25:32:631122,141
00:25:32:643031,177
00:25:32:654690,181
00:25:32:667042,169
00:25:32:679080,145
00:25:32:690387,106
00:25:32:702829,81
00:25:32:714786,91
00:25:32:726599,102
00:25:32:738746,127
00:25:32:750819,165
00:25:32:762787,184
00:25:32:774809,175
00:25:32:787080,156
00:25:32:798350,121
00:25:32:810256,86
00:25:32:821251,85
00:25:32:833314,97
00:25:32:845243,114
00:25:32:857442,150
00:25:32:869642,182
00:25:32:881612,179
00:25:32:893354,165
00:25:32:905624,138
00:25:32:917593,97
00:25:32:929381,82
00:25:32:941586,94
00:25:32:953614,106
00:25:32:965631,134
00:25:32:977619,172
00:25:32:989397,183
00:25:33:001631,172
00:25:33:013414,151
00:25:33:024307,113
00:25:33:036220,81
00:25:33:048440,88
00:25:33:060752,99
00:25:33:072712,120
00:25:33:085108,158
