16:09:50:096975,2614
16:09:50:108906,2693
16:09:50:121136,2725
16:09:50:133172,2743
16:09:50:145210,2744
16:09:50:156966,2744
16:09:50:169227,2744
16:09:50:181155,2745
16:09:50:192935,2744
16:09:50:204934,2740
16:09:50:216914,2721
16:09:50:228947,2699
16:09:50:241053,2661
16:09:50:252918,2613
16:09:50:265000,2545
16:09:50:276128,2440
16:09:50:288104,2307
16:09:50:300124,2157
16:09:50:312154,1986
16:09:50:324390,1800
16:09:50:336170,1632
16:09:50:348151,1450
16:09:50:360161,1295
16:09:50:372139,1187
16:09:50:384185,1105
16:09:50:396162,1062
16:09:50:408180,1055
16:09:50:420087,1055
16:09:50:432149,1056
16:09:50:442873,1056
16:09:50:454914,1073
16:09:50:466970,1118
16:09:50:478892,1174
16:09:50:490933,1261
16:09:50:502910,1363
16:09:50:514887,1507
16:09:50:526957,1673
16:09:50:538862,1840
16:09:50:551010,2039
16:09:50:562975,2236
16:09:50:574940,2411
16:09:50:587041,2563
16:09:50:599033,2664
16:09:50:610912,2724
16:09:50:622177,2759
16:09:50:634229,2769
16:09:50:646174,2770
16:09:50:657943,2770
16:09:50:669745,2770
16:09:50:682192,2770
16:09:50:694186,2769
16:09:50:706165,2767
16:09:50:717867,2751
16:09:50:730285,2718
16:09:50:742185,2690
16:09:50:754181,2638
16:09:50:766172,2561
16:09:50:778244,2462
16:09:50:788963,2330
16:09:50:800970,2168
16:09:50:812929,2007
16:09:50:824987,1819
16:09:50:836977,1637
16:09:50:848976,1474
16:09:50:860931,1318
16:09:50:872954,1207
16:09:50:884927,1134
16:09:50:897168,1100
16:09:50:908897,1096
16:09:50:921018,1096
16:09:50:932960,1097
16:09:50:945001,1098
16:09:50:956969,1113
16:09:50:968426,1162
16:09:50:980192,1225
16:09:50:992170,1307
16:09:51:004200,1424
16:09:51:016180,1555
16:09:51:028411,1722
16:09:51:040142,1905
16:09:51:052189,2086
16:09:51:064230,2283
16:09:51:076173,2465
16:09:51:088193,2600
16:09:51:100190,2697
16:09:51:112169,2754
16:09:51:124072,2778
16:09:51:136208,2784
16:09:51:146908,2784
16:09:51:158790,2784
16:09:51:170945,2784
16:09:51:182930,2783
16:09:51:195050,2783
16:09:51:206917,2781
16:09:51:218958,2767
16:09:51:230964,2735
16:09:51:242964,2699
16:09:51:254956,2644
16:09:51:266913,2574
16:09:51:278929,2467
16:09:51:291179,2347
16:09:51:303060,2190
16:09:51:313945,2023
16:09:51:326198,1842
16:09:51:338202,1677
16:09:51:350445,1502
16:09:51:362453,1363
16:09:51:374451,1251
16:09:51:386421,1181
16:09:51:398240,1155
16:09:51:410202,1149
16:09:51:422159,1149
16:09:51:434195,1150
16:09:51:446471,1153
16:09:51:458324,1168
16:09:51:470071,1212
16:09:51:482233,1277
16:09:51:492852,1356
16:09:51:505013,1478
16:09:51:516883,1620
16:09:51:528942,1785
16:09:51:541008,1955
16:09:51:553045,2148
16:09:51:565032,2327
16:09:51:576983,2495
16:09:51:588880,2632
16:09:51:601011,2710
16:09:51:613026,2770
16:09:51:624992,2790
16:09:51:637017,2795
16:09:51:648987,2796
16:09:51:659880,2796
16:09:51:672115,2796
16:09:51:683916,2796
16:09:51:696254,2794
