17:13:55:960024,-389
17:13:55:960281,-389
17:13:55:971808,-387
17:13:55:972192,-387
17:13:55:972423,-387
17:13:55:983590,-384
17:13:55:983732,-384
17:13:55:983876,-384
17:13:55:995729,-383
17:13:55:995944,-383
17:13:55:996257,-383
17:13:56:007297,-383
17:13:56:007658,-383
17:13:56:007803,-383
17:13:56:019625,-384
17:13:56:019854,-384
17:13:56:020412,-384
17:13:56:031141,-386
17:13:56:031328,-386
17:13:56:031456,-386
17:13:56:043822,-386
17:13:56:044180,-386
17:13:56:044366,-386
17:13:56:055668,-386
17:13:56:056121,-386
17:13:56:056414,-386
17:13:56:066765,-387
17:13:56:066958,-387
17:13:56:067060,-387
17:13:56:079203,-389
17:13:56:079311,-389
17:13:56:079454,-389
17:13:56:091444,-391
17:13:56:091693,-391
17:13:56:092242,-391
17:13:56:103649,-392
17:13:56:103875,-392
17:13:56:104115,-392
17:13:56:115833,-391
17:13:56:116112,-391
17:13:56:116289,-391
17:13:56:126293,-388
17:13:56:126452,-388
17:13:56:126798,-388
17:13:56:138867,-387
17:13:56:139102,-387
17:13:56:139390,-387
17:13:56:150634,-388
17:13:56:151309,-388
17:13:56:151475,-388
17:13:56:162786,-388
17:13:56:163113,-388
17:13:56:163326,-388
17:13:56:174760,-390
17:13:56:175016,-390
17:13:56:175258,-390
17:13:56:186822,-392
17:13:56:187131,-392
17:13:56:187336,-392
17:13:56:198903,-393
17:13:56:199131,-393
17:13:56:199413,-393
17:13:56:210550,-393
17:13:56:210996,-393
17:13:56:211220,-393
17:13:56:222499,-391
17:13:56:222718,-391
17:13:56:222846,-391
17:13:56:233806,-391
17:13:56:233943,-391
17:13:56:234194,-391
17:13:56:245872,-393
17:13:56:245974,-393
17:13:56:246128,-393
17:13:56:257810,-396
17:13:56:257876,-396
17:13:56:258009,-396
17:13:56:269692,-400
17:13:56:269774,-400
17:13:56:269818,-400
17:13:56:281628,-401
17:13:56:281851,-401
17:13:56:281943,-401
17:13:56:293710,-401
17:13:56:293870,-401
17:13:56:293944,-401
17:13:56:305759,-404
17:13:56:305836,-404
17:13:56:305946,-404
17:13:56:317652,-407
17:13:56:317733,-407
17:13:56:317777,-407
17:13:56:330158,-411
17:13:56:330275,-411
17:13:56:330344,-411
17:13:56:342805,-414
17:13:56:343000,-414
17:13:56:343268,-414
17:13:56:354035,-418
17:13:56:354307,-418
17:13:56:354415,-418
17:13:56:366069,-421
17:13:56:366273,-421
17:13:56:366397,-421
17:13:56:377947,-424
17:13:56:378065,-424
17:13:56:378183,-424
17:13:56:389901,-424
17:13:56:390013,-424
17:13:56:390087,-424
17:13:56:401763,-424
17:13:56:401998,-424
17:13:56:402071,-424
17:13:56:414249,-426
17:13:56:414370,-426
17:13:56:414491,-426
17:13:56:426488,-428
17:13:56:426655,-428
17:13:56:426854,-428
17:13:56:438149,-429
17:13:56:438236,-429
17:13:56:438348,-429
17:13:56:449816,-428
17:13:56:449904,-428
17:13:56:450105,-428
17:13:56:461350,-424
17:13:56:461437,-424
17:13:56:461540,-424
17:13:56:473753,-421
17:13:56:473978,-421
17:13:56:474219,-421
17:13:56:485478,-420
17:13:56:485654,-420
17:13:56:485863,-420
17:13:56:497347,-420
17:13:56:497586,-420
17:13:56:497763,-420
17:13:56:509399,-422
17:13:56:509555,-422
17:13:56:509929,-422
17:13:56:521349,-424
17:13:56:521759,-424
17:13:56:521934,-424
17:13:56:532914,-427
17:13:56:533117,-427
17:13:56:533230,-427
17:13:56:545291,-429
17:13:56:545592,-429
17:13:56:545744,-429
17:13:56:557269,-428
17:13:56:557442,-428
17:13:56:557815,-428
17:13:56:568959,-434
17:13:56:569104,-434
17:13:56:569209,-434
17:13:56:581299,-463
17:13:56:581462,-463
17:13:56:581666,-463
17:13:56:593327,-466
17:13:56:593729,-466
17:13:56:593863,-466
17:13:56:605331,-465
17:13:56:605491,-465
17:13:56:605670,-465
17:13:56:616845,-462
17:13:56:616948,-462
17:13:56:617074,-462
17:13:56:628734,-458
17:13:56:628811,-458
17:13:56:628883,-458
17:13:56:641037,-455
17:13:56:641180,-455
17:13:56:641436,-455
17:13:56:653519,-451
17:13:56:653637,-451
17:13:56:653858,-451
17:13:56:665471,-448
17:13:56:665691,-448
17:13:56:665791,-448
17:13:56:677220,-454
17:13:56:677368,-454
17:13:56:677738,-454
17:13:56:689383,-458
17:13:56:689508,-458
17:13:56:689702,-458
17:13:56:701295,-459
17:13:56:701648,-459
17:13:56:701782,-459
17:13:56:713113,-465
17:13:56:713275,-465
17:13:56:713629,-465
17:13:56:725802,-465
17:13:56:726029,-465
17:13:56:726524,-465
17:13:56:737899,-458
17:13:56:738201,-458
17:13:56:738386,-458
17:13:56:749474,-444
17:13:56:749686,-444
17:13:56:749829,-444
17:13:56:761341,-427
17:13:56:761492,-427
17:13:56:761651,-427
17:13:56:773501,-407
17:13:56:773620,-407
17:13:56:773833,-407
17:13:56:785293,-385
17:13:56:785556,-385
17:13:56:785837,-385
17:13:56:796137,-364
17:13:56:796280,-364
17:13:56:796494,-364
17:13:56:807773,-343
17:13:56:807869,-343
17:13:56:807968,-343
17:13:56:819953,-320
17:13:56:820157,-320
17:13:56:820243,-320
17:13:56:831994,-301
17:13:56:832162,-301
17:13:56:832312,-301
17:13:56:844503,-283
17:13:56:844782,-283
17:13:56:844937,-283
17:13:56:856491,-243
17:13:56:856651,-243
17:13:56:856778,-243
17:13:56:868436,-209
17:13:56:868650,-209
17:13:56:868807,-209
17:13:56:880355,-190
17:13:56:880524,-190
17:13:56:880748,-190
17:13:56:892226,-185
17:13:56:892480,-185
17:13:56:892815,-185
17:13:56:904056,-183
17:13:56:904385,-183
17:13:56:904541,-183
17:13:56:916449,-176
17:13:56:916591,-176
17:13:56:916821,-176
17:13:56:928342,-165
17:13:56:928512,-165
17:13:56:928871,-165
17:13:56:940464,-150
17:13:56:940608,-150
17:13:56:940795,-150
17:13:56:952565,-133
17:13:56:952783,-133
17:13:56:952909,-133
17:13:56:964418,-118
17:13:56:964579,-118
17:13:56:964799,-118
17:13:56:976515,-103
17:13:56:976647,-103
17:13:56:976817,-103
17:13:56:988473,-88
17:13:56:988729,-88
17:13:56:988858,-88
17:13:57:000448,-75
17:13:57:000655,-75
17:13:57:000813,-75
17:13:57:012777,-66
17:13:57:012970,-66
17:13:57:013341,-66
17:13:57:024290,-59
17:13:57:024439,-59
17:13:57:024515,-59
17:13:57:035747,-52
17:13:57:035982,-52
17:13:57:036069,-52
17:13:57:047785,-47
17:13:57:047873,-47
17:13:57:047960,-47
17:13:57:059701,-44
17:13:57:059896,-44
17:13:57:059979,-44
17:13:57:071693,-41
17:13:57:071849,-41
17:13:57:071924,-41
17:13:57:084028,-38
17:13:57:084131,-38
17:13:57:084318,-38
17:13:57:096615,-33
17:13:57:096798,-33
17:13:57:096895,-33
17:13:57:108428,-29
17:13:57:108603,-29
17:13:57:108812,-29
17:13:57:120465,-24
17:13:57:120695,-24
17:13:57:120864,-24
17:13:57:132370,-21
17:13:57:132748,-21
17:13:57:132881,-21
17:13:57:144295,-31
17:13:57:144750,-31
17:13:57:144816,-31
17:13:57:155638,-42
17:13:57:155783,-42
17:13:57:155955,-42
17:13:57:167394,-54
17:13:57:167541,-54
17:13:57:167744,-54
17:13:57:179564,-69
17:13:57:179762,-69
17:13:57:179965,-69
17:13:57:191365,-85
17:13:57:191559,-85
17:13:57:191743,-85
17:13:57:203375,-98
17:13:57:203780,-98
17:13:57:203932,-98
17:13:57:215457,-104
17:13:57:215626,-104
17:13:57:215912,-104
17:13:57:227534,-106
17:13:57:227683,-106
17:13:57:227835,-106
17:13:57:239413,-106
17:13:57:239582,-106
17:13:57:239681,-106
17:13:57:251290,-107
17:13:57:251410,-107
17:13:57:251628,-107
17:13:57:263110,-110
17:13:57:263236,-110
17:13:57:263412,-110
17:13:57:275188,-115
17:13:57:275329,-115
17:13:57:275500,-115
17:13:57:286963,-120
17:13:57:287072,-120
17:13:57:287198,-120
17:13:57:298755,-123
17:13:57:298855,-123
17:13:57:298969,-123
17:13:57:311141,-124
17:13:57:311577,-124
17:13:57:311712,-124
17:13:57:323546,-121
17:13:57:323787,-121
17:13:57:323921,-121
17:13:57:335497,-117
17:13:57:335619,-117
17:13:57:335956,-117
17:13:57:347500,-113
17:13:57:347654,-113
17:13:57:347759,-113
17:13:57:359531,-109
17:13:57:359730,-109
17:13:57:359900,-109
17:13:57:371248,-107
17:13:57:371418,-107
17:13:57:371588,-107
17:13:57:383350,-105
17:13:57:383669,-105
17:13:57:383789,-105
17:13:57:395593,-102
17:13:57:395764,-102
17:13:57:395958,-102
17:13:57:407537,-99
17:13:57:407692,-99
17:13:57:407900,-99
17:13:57:419385,-94
17:13:57:419757,-94
17:13:57:419903,-94
17:13:57:431445,-88
17:13:57:431625,-88
17:13:57:431840,-88
17:13:57:443473,-83
17:13:57:443595,-83
17:13:57:443796,-83
17:13:57:455302,-78
17:13:57:455662,-78
17:13:57:455801,-78
17:13:57:467138,-73
17:13:57:467296,-73
17:13:57:467442,-73
17:13:57:479212,-69
17:13:57:479342,-69
17:13:57:479460,-69
17:13:57:490045,-66
17:13:57:490194,-66
17:13:57:490453,-66
17:13:57:502543,-64
17:13:57:502678,-64
17:13:57:502880,-64
17:13:57:514473,-62
17:13:57:514698,-62
17:13:57:514804,-62
17:13:57:526215,-60
17:13:57:526485,-60
17:13:57:526590,-60
17:13:57:538533,-58
17:13:57:538717,-58
17:13:57:538823,-58
17:13:57:550403,-56
17:13:57:550600,-56
17:13:57:550709,-56
17:13:57:562536,-56
17:13:57:562702,-56
17:13:57:562823,-56
17:13:57:574184,-55
17:13:57:574308,-55
17:13:57:574547,-55
17:13:57:586929,-56
17:13:57:587237,-56
17:13:57:587478,-56
17:13:57:598661,-58
17:13:57:599014,-58
17:13:57:599237,-58
17:13:57:610536,-61
17:13:57:610796,-61
17:13:57:611362,-61
17:13:57:622727,-64
17:13:57:623220,-64
17:13:57:623421,-64
17:13:57:634655,-67
17:13:57:635163,-67
17:13:57:635355,-67
17:13:57:646374,-67
17:13:57:646773,-67
17:13:57:646931,-67
17:13:57:658678,-66
17:13:57:659132,-66
17:13:57:659391,-66
17:13:57:670913,-62
17:13:57:671198,-62
17:13:57:671385,-62
17:13:57:682597,-58
17:13:57:682802,-58
17:13:57:682970,-58
17:13:57:694742,-59
17:13:57:694938,-59
17:13:57:695100,-59
17:13:57:706610,-72
17:13:57:706748,-72
17:13:57:706936,-72
17:13:57:718376,-78
17:13:57:718522,-78
17:13:57:718944,-78
17:13:57:730271,-90
17:13:57:730644,-90
17:13:57:730776,-90
17:13:57:742321,-106
17:13:57:742540,-106
17:13:57:742868,-106
17:13:57:754473,-121
17:13:57:754704,-121
17:13:57:754814,-121
17:13:57:766398,-135
17:13:57:766819,-135
17:13:57:766918,-135
17:13:57:778533,-146
17:13:57:778751,-146
17:13:57:778870,-146
17:13:57:790455,-146
17:13:57:790651,-146
17:13:57:790815,-146
17:13:57:802197,-149
17:13:57:802329,-149
17:13:57:802493,-149
17:13:57:813936,-160
17:13:57:814014,-160
17:13:57:814156,-160
17:13:57:825041,-170
17:13:57:825173,-170
17:13:57:825272,-170
17:13:57:836845,-187
17:13:57:836960,-187
17:13:57:837106,-187
17:13:57:848817,-206
17:13:57:848906,-206
17:13:57:849002,-206
17:13:57:860633,-222
17:13:57:860755,-222
17:13:57:860827,-222
17:13:57:872705,-225
17:13:57:872836,-225
17:13:57:872888,-225
17:13:57:884883,-219
17:13:57:884957,-219
17:13:57:884992,-219
17:13:57:896762,-216
17:13:57:896874,-216
17:13:57:896933,-216
17:13:57:908801,-199
17:13:57:908891,-199
17:13:57:908953,-199
17:13:57:920712,-217
17:13:57:920773,-217
17:13:57:920811,-217
17:13:57:932712,-271
17:13:57:932793,-271
17:13:57:932849,-271
17:13:57:945029,-292
17:13:57:945215,-292
17:13:57:945396,-292
17:13:57:956924,-301
17:13:57:956967,-301
17:13:57:957032,-301
17:13:57:968896,-276
17:13:57:968980,-276
17:13:57:969179,-276
17:13:57:980875,-237
17:13:57:980980,-237
17:13:57:981118,-237
17:13:57:992740,-254
17:13:57:992789,-254
17:13:57:992843,-254
17:13:58:004725,-266
17:13:58:004862,-266
17:13:58:004894,-266
17:13:58:016734,-231
17:13:58:016830,-231
17:13:58:016876,-231
17:13:58:028717,-205
17:13:58:028761,-205
17:13:58:028836,-205
17:13:58:040717,-150
17:13:58:040766,-150
17:13:58:040851,-150
17:13:58:052753,-176
17:13:58:052829,-176
17:13:58:052928,-176
17:13:58:064746,-383
17:13:58:064811,-383
17:13:58:064854,-383
17:13:58:076781,-442
17:13:58:076832,-442
17:13:58:076931,-442
17:13:58:088697,-451
17:13:58:088764,-451
17:13:58:088847,-451
17:13:58:100802,-392
17:13:58:100889,-392
17:13:58:100926,-392
17:13:58:112711,-308
17:13:58:112801,-308
17:13:58:112849,-308
17:13:58:124710,-226
17:13:58:124797,-226
17:13:58:124840,-226
17:13:58:136684,-147
17:13:58:136757,-147
17:13:58:136798,-147
17:13:58:148786,-76
17:13:58:148830,-76
17:13:58:148942,-76
17:13:58:159933,-15
17:13:58:160053,-15
17:13:58:160201,-15
17:13:58:172180,24
17:13:58:172281,24
17:13:58:172332,24
17:13:58:183963,38
17:13:58:184023,38
17:13:58:184072,38
17:13:58:195842,28
17:13:58:195973,28
17:13:58:196075,28
17:13:58:207751,30
17:13:58:207815,30
17:13:58:207852,30
17:13:58:219813,35
17:13:58:219908,35
17:13:58:219984,35
17:13:58:231701,38
17:13:58:231753,38
17:13:58:231803,38
17:13:58:243721,47
17:13:58:243762,47
17:13:58:243872,47
17:13:58:255807,68
17:13:58:255843,68
17:13:58:255906,68
17:13:58:267710,95
17:13:58:267801,95
17:13:58:267838,95
17:13:58:279719,125
17:13:58:279762,125
17:13:58:279813,125
17:13:58:291751,136
17:13:58:291791,136
17:13:58:291841,136
17:13:58:303878,141
17:13:58:303954,141
17:13:58:303989,141
17:13:58:315759,135
17:13:58:315884,135
17:13:58:316014,135
17:13:58:327730,134
17:13:58:327802,134
17:13:58:327834,134
17:13:58:339745,148
17:13:58:339815,148
17:13:58:339851,148
17:13:58:351788,148
17:13:58:351822,148
17:13:58:351877,148
17:13:58:363763,147
17:13:58:363827,147
17:13:58:363864,147
17:13:58:375734,141
17:13:58:375801,141
17:13:58:375856,141
17:13:58:387728,134
17:13:58:387815,134
17:13:58:387917,134
17:13:58:399783,145
17:13:58:399818,145
17:13:58:399880,145
17:13:58:411814,142
17:13:58:411971,142
17:13:58:412011,142
17:13:58:423692,129
17:13:58:423805,129
17:13:58:423850,129
17:13:58:435821,132
17:13:58:435897,132
17:13:58:436016,132
17:13:58:447874,138
17:13:58:447915,138
17:13:58:448023,138
17:13:58:459776,132
17:13:58:459883,132
17:13:58:460002,132
17:13:58:471700,133
17:13:58:471751,133
17:13:58:471788,133
17:13:58:483837,137
17:13:58:483947,137
17:13:58:483980,137
17:13:58:495899,134
17:13:58:495987,134
17:13:58:496167,134
17:13:58:506793,122
17:13:58:506858,122
17:13:58:506914,122
17:13:58:518809,114
17:13:58:518861,114
17:13:58:518916,114
17:13:58:530880,131
17:13:58:530922,131
17:13:58:531096,131
17:13:58:542802,126
17:13:58:542883,126
17:13:58:543012,126
17:13:58:554861,121
17:13:58:555077,121
17:13:58:555144,121
17:13:58:566770,121
17:13:58:566896,121
17:13:58:566943,121
17:13:58:578831,121
17:13:58:578871,121
17:13:58:578948,121
17:13:58:590860,130
17:13:58:590901,130
17:13:58:590944,130
17:13:58:602796,129
17:13:58:602846,129
17:13:58:602925,129
17:13:58:614734,127
17:13:58:614770,127
17:13:58:614829,127
17:13:58:626711,130
17:13:58:626761,130
17:13:58:626834,130
17:13:58:638794,131
17:13:58:638835,131
17:13:58:638884,131
17:13:58:650734,127
17:13:58:650774,127
17:13:58:650827,127
17:13:58:662869,124
17:13:58:662957,124
17:13:58:663010,124
17:13:58:674755,136
17:13:58:674829,136
17:13:58:674881,136
17:13:58:686686,132
17:13:58:686756,132
17:13:58:686837,132
17:13:58:698761,124
17:13:58:698861,124
17:13:58:698897,124
17:13:58:710897,132
17:13:58:710974,132
17:13:58:711008,132
17:13:58:722851,129
17:13:58:722905,129
17:13:58:723018,129
17:13:58:734831,132
17:13:58:734872,132
17:13:58:734941,132
17:13:58:746837,129
17:13:58:746951,129
17:13:58:746990,129
17:13:58:758804,135
17:13:58:758888,135
17:13:58:758972,135
17:13:58:770706,155
17:13:58:770767,155
17:13:58:770820,155
17:13:58:782812,163
17:13:58:782859,163
17:13:58:782898,163
17:13:58:794808,130
17:13:58:794847,130
17:13:58:794918,130
17:13:58:806938,131
17:13:58:806990,131
17:13:58:807060,131
17:13:58:818797,166
17:13:58:818846,166
17:13:58:818912,166
17:13:58:830928,128
17:13:58:830976,128
17:13:58:831050,128
17:13:58:841985,125
17:13:58:842043,125
17:13:58:842158,125
17:13:58:853746,130
17:13:58:853799,130
17:13:58:853857,130
17:13:58:865712,128
17:13:58:865787,128
17:13:58:865824,128
17:13:58:877828,112
17:13:58:877865,112
17:13:58:877920,112
17:13:58:889753,93
17:13:58:889790,93
17:13:58:889862,93
17:13:58:901935,94
17:13:58:901989,94
17:13:58:902062,94
17:13:58:913819,113
17:13:58:913880,113
17:13:58:913929,113
17:13:58:925824,100
17:13:58:925882,100
17:13:58:925922,100
17:13:58:937777,91
17:13:58:937844,91
17:13:58:937912,91
17:13:58:949753,97
17:13:58:949791,97
17:13:58:949928,97
17:13:58:961701,85
17:13:58:961782,85
17:13:58:961822,85
17:13:58:973780,81
17:13:58:973827,81
17:13:58:973895,81
17:13:58:985773,99
17:13:58:985840,99
17:13:58:985877,99
17:13:58:997808,93
17:13:58:998044,93
17:13:58:998111,93
17:13:59:009935,94
17:13:59:010123,94
17:13:59:010172,94
17:13:59:021736,89
17:13:59:021814,89
17:13:59:021853,89
17:13:59:033811,63
17:13:59:033851,63
17:13:59:033906,63
17:13:59:045854,79
17:13:59:045895,79
17:13:59:045948,79
17:13:59:057869,111
17:13:59:058010,111
17:13:59:058091,111
17:13:59:069699,103
17:13:59:069777,103
17:13:59:069816,103
17:13:59:081814,69
17:13:59:081871,69
17:13:59:081927,69
17:13:59:093714,68
17:13:59:093793,68
17:13:59:093827,68
17:13:59:106099,91
17:13:59:106156,91
17:13:59:106225,91
17:13:59:117931,93
17:13:59:118013,93
17:13:59:118066,93
17:13:59:129872,83
17:13:59:129914,83
17:13:59:129981,83
17:13:59:141641,83
17:13:59:141758,83
17:13:59:141810,83
17:13:59:153779,91
17:13:59:153860,91
17:13:59:153905,91
17:13:59:165806,93
17:13:59:165971,93
17:13:59:166045,93
17:13:59:177761,83
17:13:59:177799,83
17:13:59:177847,83
17:13:59:188745,89
17:13:59:188803,89
17:13:59:188843,89
17:13:59:200743,92
17:13:59:200789,92
17:13:59:200845,92
17:13:59:212786,94
17:13:59:212843,94
17:13:59:212885,94
17:13:59:225109,101
17:13:59:225229,101
17:13:59:225321,101
17:13:59:236758,103
17:13:59:236846,103
17:13:59:236911,103
17:13:59:248814,91
17:13:59:248963,91
17:13:59:249014,91
17:13:59:260793,90
17:13:59:260833,90
17:13:59:260881,90
17:13:59:272763,105
17:13:59:272851,105
17:13:59:272885,105
17:13:59:284775,103
17:13:59:284881,103
17:13:59:284969,103
17:13:59:296741,108
17:13:59:296783,108
17:13:59:296845,108
17:13:59:308870,102
17:13:59:308909,102
17:13:59:308965,102
17:13:59:320798,97
17:13:59:320838,97
17:13:59:320886,97
17:13:59:332722,104
17:13:59:332775,104
17:13:59:332826,104
17:13:59:344723,95
17:13:59:344841,95
17:13:59:344879,95
17:13:59:356862,93
17:13:59:357009,93
17:13:59:357048,93
17:13:59:368753,104
17:13:59:368792,104
17:13:59:368860,104
17:13:59:380780,91
17:13:59:380831,91
17:13:59:380868,91
17:13:59:392761,90
17:13:59:392830,90
17:13:59:392867,90
17:13:59:404780,79
17:13:59:404839,79
17:13:59:404875,79
17:13:59:416813,89
17:13:59:416875,89
17:13:59:416926,89
17:13:59:428754,91
17:13:59:428825,91
17:13:59:428880,91
17:13:59:440791,85
17:13:59:440874,85
17:13:59:440935,85
17:13:59:452868,94
17:13:59:452954,94
17:13:59:453066,94
17:13:59:464804,112
17:13:59:464848,112
17:13:59:464930,112
17:13:59:476768,97
17:13:59:476829,97
17:13:59:476892,97
17:13:59:489055,94
17:13:59:489203,94
17:13:59:489237,94
17:13:59:500819,118
17:13:59:500938,118
17:13:59:500975,118
17:13:59:512783,116
17:13:59:512821,116
17:13:59:512895,116
17:13:59:524829,117
17:13:59:524931,117
17:13:59:524984,117
17:13:59:535803,120
17:13:59:535869,120
17:13:59:535911,120
17:13:59:547825,117
17:13:59:547889,117
17:13:59:547924,117
17:13:59:560006,108
17:13:59:560045,108
17:13:59:560145,108
17:13:59:571830,104
17:13:59:571933,104
17:13:59:572116,104
17:13:59:583898,113
17:13:59:583941,113
17:13:59:584009,113
17:13:59:595728,103
17:13:59:595784,103
17:13:59:595832,103
17:13:59:607714,95
17:13:59:607752,95
17:13:59:607814,95
17:13:59:619806,95
17:13:59:619886,95
17:13:59:619927,95
17:13:59:631779,100
17:13:59:631851,100
17:13:59:631897,100
17:13:59:643769,107
17:13:59:643808,107
17:13:59:643855,107
17:13:59:655904,105
17:13:59:655968,105
17:13:59:656045,105
17:13:59:667750,73
17:13:59:667804,73
17:13:59:667850,73
17:13:59:679784,74
17:13:59:679870,74
17:13:59:679907,74
17:13:59:691795,105
17:13:59:691876,105
17:13:59:691910,105
17:13:59:703823,93
17:13:59:703920,93
17:13:59:703988,93
17:13:59:715779,78
17:13:59:715994,78
17:13:59:716037,78
17:13:59:727848,97
17:13:59:727968,97
17:13:59:728082,97
17:13:59:739767,102
17:13:59:739836,102
17:13:59:739871,102
17:13:59:751765,71
17:13:59:751855,71
17:13:59:751890,71
17:13:59:763764,91
17:13:59:763831,91
17:13:59:763867,91
17:13:59:775931,100
17:13:59:775989,100
17:13:59:776047,100
17:13:59:787937,89
17:13:59:788012,89
17:13:59:788104,89
17:13:59:799840,107
17:13:59:799920,107
17:13:59:800165,107
17:13:59:811969,131
17:13:59:812187,131
17:13:59:812249,131
17:13:59:823879,114
17:13:59:823959,114
17:13:59:824059,114
17:13:59:835823,95
17:13:59:835863,95
17:13:59:835937,95
17:13:59:847857,125
17:13:59:847946,125
17:13:59:848031,125
17:13:59:859760,124
17:13:59:859820,124
17:13:59:859928,124
17:13:59:871909,119
17:13:59:871985,119
17:13:59:872027,119
17:13:59:883974,125
17:13:59:884026,125
17:13:59:884107,125
17:13:59:894992,110
17:13:59:895090,110
17:13:59:895222,110
17:13:59:906947,95
17:13:59:907029,95
17:13:59:907124,95
17:13:59:918781,112
17:13:59:918829,112
17:13:59:919040,112
17:13:59:930727,111
17:13:59:930788,111
17:13:59:930826,111
17:13:59:942881,93
17:13:59:942922,93
17:13:59:942980,93
17:13:59:954844,90
17:13:59:954907,90
17:13:59:954968,90
17:13:59:966846,97
17:13:59:966885,97
17:13:59:966936,97
17:13:59:978962,92
17:13:59:979161,92
17:13:59:979230,92
17:13:59:990800,91
17:13:59:990838,91
17:13:59:990913,91
17:14:00:002835,87
17:14:00:002995,87
17:14:00:003047,87
17:14:00:014898,81
17:14:00:015048,81
17:14:00:015103,81
17:14:00:026780,88
17:14:00:026836,88
17:14:00:026888,88
17:14:00:038919,99
17:14:00:038986,99
17:14:00:039041,99
17:14:00:050746,82
17:14:00:050834,82
17:14:00:050890,82
17:14:00:062705,67
17:14:00:062796,67
17:14:00:062870,67
17:14:00:074937,69
17:14:00:075026,69
17:14:00:075173,69
17:14:00:086819,94
17:14:00:086933,94
17:14:00:086989,94
17:14:00:098792,90
17:14:00:098852,90
17:14:00:098909,90
17:14:00:110853,69
17:14:00:110996,69
17:14:00:111035,69
17:14:00:122750,75
17:14:00:122855,75
17:14:00:122910,75
17:14:00:134850,79
17:14:00:134901,79
17:14:00:134959,79
17:14:00:146744,81
17:14:00:146796,81
17:14:00:146834,81
17:14:00:158745,92
17:14:00:158813,92
17:14:00:158893,92
17:14:00:170831,93
17:14:00:170871,93
17:14:00:170920,93
17:14:00:183076,80
17:14:00:183221,80
17:14:00:183292,80
17:14:00:194963,88
17:14:00:195111,88
17:14:00:195307,88
17:14:00:206826,97
17:14:00:206884,97
17:14:00:206929,97
17:14:00:218891,94
17:14:00:218991,94
17:14:00:219097,94
17:14:00:230845,95
17:14:00:230895,95
17:14:00:230991,95
17:14:00:242807,94
17:14:00:242853,94
17:14:00:242912,94
17:14:00:254856,95
17:14:00:254988,95
17:14:00:255113,95
17:14:00:265809,107
17:14:00:265858,107
17:14:00:265938,107
17:14:00:277780,109
17:14:00:277826,109
17:14:00:277898,109
17:14:00:289984,92
17:14:00:290059,92
17:14:00:290163,92
