17:07:50:766119,38
17:07:50:766287,38
17:07:50:777188,38
17:07:50:777358,38
17:07:50:789124,38
17:07:50:789246,38
17:07:50:801162,38
17:07:50:801344,38
17:07:50:813183,38
17:07:50:813353,38
17:07:50:825127,38
17:07:50:825293,38
17:07:50:836962,38
17:07:50:837088,38
17:07:50:849435,38
17:07:50:849709,38
17:07:50:861219,38
17:07:50:861341,38
17:07:50:873092,38
17:07:50:873275,38
17:07:50:885057,38
17:07:50:885179,38
17:07:50:897398,38
17:07:50:897589,38
17:07:50:909456,38
17:07:50:909634,38
17:07:50:921500,38
17:07:50:921694,38
17:07:50:933464,38
17:07:50:933678,38
17:07:50:945416,38
17:07:50:945698,38
17:07:50:957163,38
17:07:50:957344,38
17:07:50:968188,37
17:07:50:968436,37
17:07:50:979700,38
17:07:50:979830,38
17:07:50:991391,38
17:07:50:991496,38
17:07:51:003485,38
17:07:51:003546,38
17:07:51:016057,38
17:07:51:016189,38
17:07:51:027955,38
17:07:51:028178,38
17:07:51:040138,38
17:07:51:040296,38
17:07:51:051933,38
17:07:51:052098,38
17:07:51:064162,38
17:07:51:064286,38
17:07:51:076192,37
17:07:51:076393,37
17:07:51:088196,37
17:07:51:088326,37
17:07:51:100019,38
17:07:51:100191,38
17:07:51:112173,38
17:07:51:112340,38
17:07:51:123929,38
17:07:51:124134,38
17:07:51:136148,38
17:07:51:136354,38
17:07:51:148409,38
17:07:51:148707,38
17:07:51:159116,38
17:07:51:159293,38
17:07:51:171205,37
17:07:51:171441,37
17:07:51:182711,38
17:07:51:183001,38
17:07:51:195054,38
17:07:51:195176,38
17:07:51:207010,38
17:07:51:207191,38
17:07:51:219133,38
17:07:51:219331,38
17:07:51:231414,38
17:07:51:231616,38
17:07:51:242835,38
17:07:51:242994,38
17:07:51:255147,38
17:07:51:255277,38
17:07:51:266939,37
17:07:51:267119,37
17:07:51:279134,38
17:07:51:279278,38
17:07:51:291170,38
17:07:51:291390,38
17:07:51:303408,38
17:07:51:303614,38
17:07:51:315445,38
17:07:51:315658,38
17:07:51:327432,38
17:07:51:327623,38
17:07:51:339491,38
17:07:51:339751,38
17:07:51:351024,38
17:07:51:351326,38
17:07:51:362120,38
17:07:51:362300,38
17:07:51:374502,38
17:07:51:374701,38
17:07:51:386079,38
17:07:51:386260,38
17:07:51:398395,38
17:07:51:398579,38
17:07:51:409497,38
17:07:51:409581,38
17:07:51:566743,38
17:07:51:566919,38
17:07:51:567399,38
17:07:51:567899,38
17:07:51:568338,38
17:07:51:568454,38
17:07:51:568843,38
17:07:51:569083,38
17:07:51:569837,38
17:07:51:569916,38
17:07:51:570101,38
17:07:51:570608,38
17:07:51:570733,38
17:07:51:571163,38
17:07:51:571274,38
17:07:51:571743,38
17:07:51:572007,38
17:07:51:572237,38
17:07:51:572308,38
17:07:51:572572,38
17:07:51:572610,38
17:07:51:572849,38
17:07:51:573014,38
17:07:51:573233,38
17:07:51:573477,38
17:07:51:573753,38
17:07:51:576338,52
17:07:51:576389,52
17:07:51:588393,72
17:07:51:588449,72
17:07:51:600379,126
17:07:51:600435,126
17:07:51:612416,74
17:07:51:612470,74
17:07:51:624374,79
17:07:51:624430,79
17:07:51:636485,357
17:07:51:636628,357
17:07:51:648372,922
17:07:51:648426,922
17:07:51:660497,957
17:07:51:660664,957
17:07:51:672372,928
17:07:51:672427,928
17:07:51:684408,969
17:07:51:684462,969
17:07:51:696383,973
17:07:51:696435,973
17:07:51:708417,1016
17:07:51:708468,1016
17:07:51:719400,1032
17:07:51:719452,1032
17:07:51:731454,1256
17:07:51:731506,1256
17:07:51:743418,1604
17:07:51:743486,1604
17:07:51:755425,1976
17:07:51:755575,1976
17:07:51:767487,2236
17:07:51:767539,2236
17:07:51:779378,2540
17:07:51:779533,2540
17:07:51:791415,2429
17:07:51:791466,2429
17:07:51:803357,2286
17:07:51:803408,2286
17:07:51:815413,2224
17:07:51:815472,2224
17:07:51:827445,2051
17:07:51:827496,2051
17:07:51:839588,2186
17:07:51:839642,2186
17:07:51:851400,2239
17:07:51:851454,2239
17:07:51:863440,2016
17:07:51:863524,2016
17:07:51:875383,2224
17:07:51:875435,2224
17:07:51:887379,2280
17:07:51:887430,2280
17:07:51:899479,2264
17:07:51:899530,2264
17:07:51:910338,2333
17:07:51:910418,2333
17:07:51:922359,2243
17:07:51:922415,2243
17:07:51:934333,2305
17:07:51:934440,2305
17:07:51:946365,2315
17:07:51:946410,2315
17:07:51:958354,2268
17:07:51:958410,2268
17:07:51:970362,2238
17:07:51:970420,2238
17:07:51:982363,2229
17:07:51:982436,2229
17:07:51:994370,2020
17:07:51:994425,2020
17:07:52:006366,1800
17:07:52:006427,1800
17:07:52:018544,1678
17:07:52:018608,1678
17:07:52:030712,1891
17:07:52:030796,1891
17:07:52:042424,2101
17:07:52:042481,2101
17:07:52:054437,2124
17:07:52:054520,2124
17:07:52:066397,2369
17:07:52:066448,2369
17:07:52:078449,2350
17:07:52:078500,2350
17:07:52:089374,2234
17:07:52:089427,2234
17:07:52:101369,2170
17:07:52:101422,2170
17:07:52:113382,2289
17:07:52:113490,2289
17:07:52:125397,2269
17:07:52:125435,2269
17:07:52:137324,2149
17:07:52:137380,2149
17:07:52:149450,2187
17:07:52:149504,2187
17:07:52:161365,2409
17:07:52:161430,2409
17:07:52:173397,2436
17:07:52:173450,2436
17:07:52:185394,2443
17:07:52:185484,2443
17:07:52:197454,2562
17:07:52:197531,2562
17:07:52:209452,2575
17:07:52:209506,2575
17:07:52:221549,2583
17:07:52:221753,2583
17:07:52:233506,2559
17:07:52:233625,2559
17:07:52:245454,2623
17:07:52:245666,2623
17:07:52:257418,2406
17:07:52:257544,2406
17:07:52:269470,2272
17:07:52:269524,2272
17:07:52:280409,2274
17:07:52:280463,2274
17:07:52:292410,2363
17:07:52:292460,2363
17:07:52:304541,2566
17:07:52:304699,2566
17:07:52:316450,2730
17:07:52:316500,2730
17:07:52:328402,2655
17:07:52:328456,2655
17:07:52:340500,2680
17:07:52:340560,2680
17:07:52:352524,2716
17:07:52:352585,2716
17:07:52:364491,2642
17:07:52:364666,2642
17:07:52:376423,2461
17:07:52:376478,2461
17:07:52:388399,2327
17:07:52:388451,2327
17:07:52:400479,2344
17:07:52:400539,2344
17:07:52:412423,2470
17:07:52:412523,2470
17:07:52:424362,2569
17:07:52:424419,2569
17:07:52:436372,2560
17:07:52:436453,2560
17:07:52:448409,2574
17:07:52:448465,2574
17:07:52:460438,2691
17:07:52:460492,2691
17:07:52:471351,2640
17:07:52:471406,2640
17:07:52:483550,2520
17:07:52:483746,2520
17:07:52:495471,2519
17:07:52:495571,2519
17:07:52:507373,2486
17:07:52:507473,2486
17:07:52:519576,2544
17:07:52:519627,2544
17:07:52:531552,2600
17:07:52:531706,2600
17:07:52:543355,2658
17:07:52:543410,2658
17:07:52:555414,2680
17:07:52:555504,2680
17:07:52:567499,2739
17:07:52:567576,2739
17:07:52:579372,2609
17:07:52:579480,2609
17:07:52:591471,2343
17:07:52:591592,2343
17:07:52:603451,2282
17:07:52:603504,2282
17:07:52:615514,2275
17:07:52:615648,2275
17:07:52:627391,2536
17:07:52:627467,2536
17:07:52:639334,2864
17:07:52:639390,2864
17:07:52:650345,2953
17:07:52:650408,2953
17:07:52:662382,2960
17:07:52:662428,2960
17:07:52:674392,2983
17:07:52:674445,2983
17:07:52:686324,2913
17:07:52:686394,2913
17:07:52:698347,2907
17:07:52:698403,2907
17:07:52:710351,2895
17:07:52:710409,2895
17:07:52:722347,2786
17:07:52:722403,2786
17:07:52:734333,2720
17:07:52:734418,2720
17:07:52:746362,2708
17:07:52:746450,2708
17:07:52:758412,2705
17:07:52:758469,2705
17:07:52:770343,2679
17:07:52:770409,2679
17:07:52:782372,2708
17:07:52:782431,2708
17:07:52:794341,2760
17:07:52:794403,2760
17:07:52:806342,2752
17:07:52:806413,2752
17:07:52:818324,2749
17:07:52:818374,2749
17:07:52:830348,2759
17:07:52:830405,2759
17:07:52:841356,2673
17:07:52:841406,2673
17:07:52:853354,2614
17:07:52:853412,2614
17:07:52:865495,2621
17:07:52:865561,2621
17:07:52:877362,2545
17:07:52:877420,2545
17:07:52:889397,2608
17:07:52:889455,2608
17:07:52:901333,2851
17:07:52:901393,2851
17:07:52:913320,2945
17:07:52:913403,2945
17:07:52:925352,2921
17:07:52:925410,2921
17:07:52:937329,2855
17:07:52:937404,2855
17:07:52:949332,2575
17:07:52:949382,2575
17:07:52:961483,2464
17:07:52:961590,2464
17:07:52:973359,2456
17:07:52:973418,2456
17:07:52:985515,2580
17:07:52:985574,2580
17:07:52:997365,2816
17:07:52:997421,2816
17:07:53:009362,2764
17:07:53:009457,2764
17:07:53:021400,2835
17:07:53:021462,2835
17:07:53:032407,3250
17:07:53:032458,3250
17:07:53:044469,3165
17:07:53:044525,3165
17:07:53:056449,3041
17:07:53:056505,3041
17:07:53:068477,2974
17:07:53:068529,2974
17:07:53:080404,2954
17:07:53:080457,2954
17:07:53:092346,2946
17:07:53:092417,2946
17:07:53:104327,2976
17:07:53:104383,2976
17:07:53:116340,2982
17:07:53:116396,2982
17:07:53:128352,3019
17:07:53:128421,3019
17:07:53:140343,2966
17:07:53:140400,2966
17:07:53:152335,2902
17:07:53:152393,2902
17:07:53:164325,2901
17:07:53:164401,2901
17:07:53:176410,2903
17:07:53:176466,2903
17:07:53:188331,3178
17:07:53:188383,3178
17:07:53:200343,3318
17:07:53:200398,3318
17:07:53:212354,3318
17:07:53:212412,3318
17:07:53:223374,3319
17:07:53:223437,3319
17:07:53:235319,3273
17:07:53:235407,3273
17:07:53:247379,3210
17:07:53:247438,3210
17:07:53:259361,3271
17:07:53:259421,3271
17:07:53:271401,3319
17:07:53:271463,3319
17:07:53:283349,3318
17:07:53:283411,3318
17:07:53:295364,3318
17:07:53:295424,3318
17:07:53:307346,3318
17:07:53:307407,3318
17:07:53:319348,3317
17:07:53:319411,3317
17:07:53:331356,3146
17:07:53:331421,3146
17:07:53:343354,2986
17:07:53:343410,2986
17:07:53:355353,2991
17:07:53:355450,2991
17:07:53:367354,2991
17:07:53:367427,2991
17:07:53:379368,2987
17:07:53:379422,2987
17:07:53:391334,2986
17:07:53:391389,2986
17:07:53:403338,2963
17:07:53:403407,2963
17:07:53:414317,3029
17:07:53:414385,3029
17:07:53:426350,3111
17:07:53:426411,3111
17:07:53:438411,3094
17:07:53:438468,3094
17:07:53:450342,3009
17:07:53:450422,3009
17:07:53:462346,3019
17:07:53:462401,3019
17:07:53:474401,3004
17:07:53:474486,3004
17:07:53:486525,2902
17:07:53:486681,2902
17:07:53:498388,2916
17:07:53:498452,2916
17:07:53:510350,2772
17:07:53:510405,2772
17:07:53:522394,2907
17:07:53:522457,2907
17:07:53:534449,2958
17:07:53:534502,2958
17:07:53:546421,3185
17:07:53:546484,3185
17:07:53:558328,3318
17:07:53:558380,3318
17:07:53:570552,3318
17:07:53:570653,3318
17:07:53:582343,3319
17:07:53:582446,3319
17:07:53:593388,3316
17:07:53:593456,3316
17:07:53:605508,2992
17:07:53:605640,2992
17:07:53:617436,2893
17:07:53:617520,2893
17:07:53:629446,2946
17:07:53:629533,2946
17:07:53:641401,2888
17:07:53:641504,2888
17:07:53:653457,2906
17:07:53:653508,2906
17:07:53:665376,2928
17:07:53:665433,2928
17:07:53:677364,2974
17:07:53:677417,2974
17:07:53:689388,2993
17:07:53:689520,2993
17:07:53:701467,2887
17:07:53:701522,2887
17:07:53:713336,2873
17:07:53:713392,2873
17:07:53:725494,2880
17:07:53:725713,2880
17:07:53:737385,3086
17:07:53:737506,3086
17:07:53:749502,3319
17:07:53:749628,3319
17:07:53:761439,3318
17:07:53:761552,3318
17:07:53:772338,3317
17:07:53:772391,3317
17:07:53:784336,3192
17:07:53:784397,3192
17:07:53:796447,3124
17:07:53:796505,3124
17:07:53:808408,3039
17:07:53:808496,3039
17:07:53:820441,3073
17:07:53:820493,3073
17:07:53:832381,3084
17:07:53:832435,3084
17:07:53:844410,3043
17:07:53:844489,3043
17:07:53:856360,3007
17:07:53:856409,3007
17:07:53:868387,2888
17:07:53:868476,2888
17:07:53:880390,2859
17:07:53:880481,2859
17:07:53:892498,3036
17:07:53:892549,3036
17:07:53:904347,3193
17:07:53:904405,3193
17:07:53:916404,3110
17:07:53:916472,3110
17:07:53:928385,3012
17:07:53:928438,3012
17:07:53:940433,3113
17:07:53:940491,3113
17:07:53:952515,3255
17:07:53:952566,3255
17:07:53:963351,3194
17:07:53:963402,3194
17:07:53:975528,3204
17:07:53:975687,3204
17:07:53:987577,3219
17:07:53:987663,3219
17:07:53:999394,3181
17:07:53:999461,3181
17:07:54:011389,3243
17:07:54:011479,3243
17:07:54:023412,3165
17:07:54:023466,3165
17:07:54:035369,3148
17:07:54:035421,3148
17:07:54:047427,3158
17:07:54:047479,3158
17:07:54:059377,3256
17:07:54:059439,3256
17:07:54:071344,3318
17:07:54:071407,3318
17:07:54:083419,3318
17:07:54:083522,3318
17:07:54:095540,3260
17:07:54:095595,3260
17:07:54:107507,3205
17:07:54:107609,3205
17:07:54:119520,3212
17:07:54:119629,3212
17:07:54:131544,3197
17:07:54:131602,3197
17:07:54:142424,3206
17:07:54:142523,3206
17:07:54:154384,3093
17:07:54:154517,3093
17:07:54:166368,3025
17:07:54:166457,3025
17:07:54:178332,3062
17:07:54:178401,3062
17:07:54:190382,3047
17:07:54:190438,3047
17:07:54:202320,3035
17:07:54:202385,3035
17:07:54:214400,3134
17:07:54:214460,3134
17:07:54:226316,3196
17:07:54:226377,3196
17:07:54:238334,3175
17:07:54:238392,3175
17:07:54:250309,3158
17:07:54:250375,3158
17:07:54:262313,3155
17:07:54:262376,3155
17:07:54:274327,3156
17:07:54:274382,3156
17:07:54:286350,3203
17:07:54:286412,3203
17:07:54:298336,3318
17:07:54:298418,3318
17:07:54:310316,3169
17:07:54:310373,3169
17:07:54:322328,3041
17:07:54:322392,3041
17:07:54:333348,3042
17:07:54:333413,3042
17:07:54:345305,3045
17:07:54:345366,3045
17:07:54:357323,3029
17:07:54:357379,3029
17:07:54:369323,2993
17:07:54:369378,2993
17:07:54:381298,3004
17:07:54:381361,3004
17:07:54:393352,3086
17:07:54:393420,3086
17:07:54:405353,3037
17:07:54:405424,3037
17:07:54:417336,3056
17:07:54:417391,3056
17:07:54:429294,3101
17:07:54:429378,3101
17:07:54:441310,3198
17:07:54:441366,3198
17:07:54:453315,3086
17:07:54:453385,3086
17:07:54:465312,3101
17:07:54:465365,3101
17:07:54:477327,3092
17:07:54:477384,3092
17:07:54:489377,3088
17:07:54:489438,3088
17:07:54:501475,3118
17:07:54:501544,3118
17:07:54:512300,3145
17:07:54:512364,3145
17:07:54:524540,3156
17:07:54:524626,3156
17:07:54:536353,3133
17:07:54:536461,3133
17:07:54:548372,3071
17:07:54:548423,3071
17:07:54:560480,3144
17:07:54:560555,3144
17:07:54:572373,3117
17:07:54:572437,3117
17:07:54:584348,3139
17:07:54:584414,3139
17:07:54:596451,3157
17:07:54:596502,3157
17:07:54:608334,3261
17:07:54:608396,3261
17:07:54:620406,3267
17:07:54:620464,3267
17:07:54:632367,3239
17:07:54:632427,3239
17:07:54:644394,3317
17:07:54:644520,3317
17:07:54:656381,3311
17:07:54:656433,3311
17:07:54:668351,3303
17:07:54:668446,3303
17:07:54:680361,3261
17:07:54:680421,3261
17:07:54:691318,3260
17:07:54:691377,3260
17:07:54:703371,3263
17:07:54:703502,3263
17:07:54:715397,3310
17:07:54:715515,3310
17:07:54:727332,3252
17:07:54:727495,3252
17:07:54:739380,3210
17:07:54:739435,3210
17:07:54:751473,3307
17:07:54:751534,3307
17:07:54:763334,3163
17:07:54:763389,3163
17:07:54:775424,3101
17:07:54:775483,3101
17:07:54:787379,3082
17:07:54:787555,3082
17:07:54:799516,3041
17:07:54:799557,3041
17:07:54:811361,3013
17:07:54:811423,3013
17:07:54:823495,3103
17:07:54:823642,3103
17:07:54:835454,3175
17:07:54:835587,3175
17:07:54:847373,3318
17:07:54:847437,3318
17:07:54:859339,3319
17:07:54:859409,3319
17:07:54:870324,3319
17:07:54:870381,3319
17:07:54:882292,3318
17:07:54:882402,3318
17:07:54:894304,3317
17:07:54:894373,3317
17:07:54:906326,3304
17:07:54:906394,3304
17:07:54:918368,3315
17:07:54:918437,3315
17:07:54:930314,3316
17:07:54:930372,3316
17:07:54:942305,3319
17:07:54:942363,3319
17:07:54:954329,3263
17:07:54:954385,3263
17:07:54:966369,3184
17:07:54:966498,3184
17:07:54:978312,3148
17:07:54:978381,3148
17:07:54:990298,3303
17:07:54:990352,3303
17:07:55:002368,3241
17:07:55:002420,3241
17:07:55:014318,3232
17:07:55:014385,3232
17:07:55:026319,3317
17:07:55:026372,3317
17:07:55:038583,3318
17:07:55:038753,3318
17:07:55:050354,3319
17:07:55:050446,3319
17:07:55:061374,3318
17:07:55:061436,3318
17:07:55:073366,3318
17:07:55:073457,3318
17:07:55:085336,3255
17:07:55:085395,3255
17:07:55:097348,3251
17:07:55:097407,3251
17:07:55:109425,3146
17:07:55:109515,3146
17:07:55:121289,3131
17:07:55:121351,3131
17:07:55:133427,3121
17:07:55:133489,3121
17:07:55:145325,3137
17:07:55:145420,3137
17:07:55:157373,3065
17:07:55:157454,3065
17:07:55:169331,3158
17:07:55:169397,3158
17:07:55:181368,3269
17:07:55:181432,3269
17:07:55:193326,3269
17:07:55:193397,3269
17:07:55:205351,3264
17:07:55:205413,3264
17:07:55:217337,3210
17:07:55:217392,3210
17:07:55:229348,3196
17:07:55:229435,3196
17:07:55:240374,3189
17:07:55:240443,3189
17:07:55:252401,3205
17:07:55:252458,3205
17:07:55:264350,3208
17:07:55:264403,3208
17:07:55:276413,3084
17:07:55:276470,3084
17:07:55:288368,3058
17:07:55:288425,3058
17:07:55:300360,3055
17:07:55:300419,3055
17:07:55:312351,2961
17:07:55:312410,2961
17:07:55:324362,3034
17:07:55:324416,3034
17:07:55:336406,3189
17:07:55:336485,3189
17:07:55:348406,3318
17:07:55:348466,3318
17:07:55:360361,3319
17:07:55:360428,3319
17:07:55:372400,3318
17:07:55:372456,3318
17:07:55:384351,3318
17:07:55:384407,3318
17:07:55:396366,3317
17:07:55:396427,3317
17:07:55:408415,3282
17:07:55:408490,3282
17:07:55:419411,3259
17:07:55:419474,3259
17:07:55:431382,3292
17:07:55:431440,3292
17:07:55:443346,3318
17:07:55:443405,3318
17:07:55:455323,3262
17:07:55:455385,3262
17:07:55:467363,3318
17:07:55:467420,3318
17:07:55:479442,3318
17:07:55:479492,3318
17:07:55:491323,3318
17:07:55:491381,3318
17:07:55:503505,3318
17:07:55:503584,3318
17:07:55:515337,3318
17:07:55:515398,3318
17:07:55:527482,3318
17:07:55:527601,3318
17:07:55:539463,3318
17:07:55:539531,3318
17:07:55:551524,3317
17:07:55:551575,3317
17:07:55:563421,3318
17:07:55:563473,3318
17:07:55:575478,3318
17:07:55:575551,3318
17:07:55:587384,3318
17:07:55:587444,3318
17:07:55:598367,3317
17:07:55:598428,3317
17:07:55:610459,3318
17:07:55:610531,3318
17:07:55:622412,3317
17:07:55:622535,3317
17:07:55:634481,3298
17:07:55:634534,3298
17:07:55:646438,3304
17:07:55:646497,3304
17:07:55:658554,3295
17:07:55:658626,3295
17:07:55:670413,3306
17:07:55:670469,3306
17:07:55:682533,3284
17:07:55:682624,3284
17:07:55:694523,3282
17:07:55:694734,3282
17:07:55:706610,3314
17:07:55:706683,3314
17:07:55:718651,3318
17:07:55:718927,3318
17:07:55:730732,3182
17:07:55:730898,3182
17:07:55:742424,3200
17:07:55:742488,3200
17:07:55:754500,3183
17:07:55:754560,3183
17:07:55:766384,3175
17:07:55:766448,3175
17:07:55:777476,3180
17:07:55:777524,3180
17:07:55:789509,3205
17:07:55:789584,3205
17:07:55:801341,3200
17:07:55:801400,3200
17:07:55:813319,3211
17:07:55:813379,3211
17:07:55:825434,3218
17:07:55:825522,3218
17:07:55:837343,3214
17:07:55:837367,3214
17:07:55:849377,3218
17:07:55:849431,3218
17:07:55:861348,3218
17:07:55:861390,3218
17:07:55:873405,3159
17:07:55:873459,3159
17:07:55:885384,3146
17:07:55:885471,3146
17:07:55:897506,3207
17:07:55:897579,3207
17:07:55:909398,3169
17:07:55:909462,3169
17:07:55:921522,3168
17:07:55:921631,3168
17:07:55:933497,3167
17:07:55:933557,3167
17:07:55:944456,3189
17:07:55:944514,3189
17:07:55:956405,3166
17:07:55:956464,3166
17:07:55:968328,3172
17:07:55:968417,3172
17:07:55:980364,3160
17:07:55:980426,3160
17:07:55:992490,3165
17:07:55:992576,3165
17:07:56:004837,3312
17:07:56:005135,3312
17:07:56:016728,3318
17:07:56:017122,3318
17:07:56:028503,3318
17:07:56:028621,3318
17:07:56:040404,3318
17:07:56:040461,3318
17:07:56:052374,3319
17:07:56:052447,3319
17:07:56:064376,3318
17:07:56:064434,3318
17:07:56:076431,3318
17:07:56:076501,3318
17:07:56:088381,3317
17:07:56:088482,3317
17:07:56:100418,3314
17:07:56:100485,3314
17:07:56:112384,3271
17:07:56:112446,3271
17:07:56:124390,3318
17:07:56:124489,3318
17:07:56:135444,3318
17:07:56:135505,3318
17:07:56:147339,3319
17:07:56:147406,3319
17:07:56:159405,3318
17:07:56:159469,3318
17:07:56:171488,3317
17:07:56:171552,3317
17:07:56:183502,3296
17:07:56:183559,3296
17:07:56:195384,3313
17:07:56:195480,3313
